Q07807	P38844
P32505	P89105
P29055	P47102
Q07807	P41909
P29055	Q04089
P29055	P25038
Q07807	Q12393
Q07807	Q08023
Q07807	Q06665
P29055	P09950
P29055	P11353
Q07807	Q06146
Q07807	P53227
Q07807	P40502
P29055	Q04748
Q07807	P36054
Q07807	P22007
Q07807	P53260
P29055	Q99176
P29055	Q06677
Q07807	Q00873
Q07807	P04076
P29055	P53185
Q07807	P42937
Q07807	P54781
P29055	P54730
Q07807	P07275
P29055	Q03705
Q07807	P33317
Q07807	Q08977
Q07807	P00572
Q07807	P35172
P29055	P53262
Q07807	P53950
Q07807	P53226
Q07807	P40491
P29055	P52920
Q07807	P38256
Q07807	P49095
Q07807	P48565
Q07807	P14905
Q07807	Q04746
P29055	P41903
P29055	P38244
P29055	Q05515
P29055	P38288
P29055	P46949
Q07807	P38356
P29055	P43582
P29055	P53909
Q07807	P32487
Q07807	P38122
Q07807	P40574
Q07807	P40975
Q07807	P38127
Q07807	Q12040
P32505	P38132
Q07807	P43614
Q07807	P53718
Q07807	Q03868
P32505	Q06697
Q07807	P53230
P29055	P48563
Q07807	P12685
P29055	P49089
Q07807	Q12045
P29055	Q08438
Q07807	P50077
P29055	Q12074
Q07807	P50078
P29055	P38993
P29055	P47129
P29055	P04046
Q07807	P38958
Q07807	P53170
P29055	P11914
Q07807	Q04121
Q07807	Q04116
P29055	Q04847
P29055	P36152
P29055	Q08971
Q07807	Q06143
P29055	P40993
Q07807	Q3E7A4
P29055	P23776
P29055	P34219
Q07807	P38218
P04051	P32505
Q07807	P36113
P29055	Q92325
Q07807	Q04005
P29055	P06633
Q07807	P47002
Q07807	Q03429
Q07807	P35200
Q07807	Q06251
P29055	Q08886
Q07807	P30775
Q07807	P53844
Q07807	Q08157
P29055	P43634
Q07807	Q12084
P29055	P43564
P29055	Q08754
P32505	P04051
P29055	Q02767
P29055	P40510
P29055	P33411
P29055	P32357
P29055	P39113
Q07807	Q99344
P32505	P40212
P29055	P38840
Q07807	Q12214
P29055	P38324
P29055	P38323
P29055	Q03016
Q07807	Q08223
Q07807	Q04608
Q07807	P42223
Q07807	P53879
Q07807	Q12167
Q07807	Q08873
Q07807	Q08774
P29055	Q07800
P29055	Q08961
P29055	P54838
P29055	P17423
P29055	P32266
P29055	Q07951
P29055	P23748
P32505	Q02732
P29055	P38254
P29055	P53912
Q07807	P34239
P29055	P38999
Q07807	P53583
P29055	P40151
P29055	P14908
Q07807	Q06005
Q07807	P38854
Q07807	P18962
Q07807	P23968
Q07807	P48526
Q07807	P53311
Q07807	P53070
Q07807	P08456
P32505	P22517
Q07807	Q12463
P29055	P46680
Q07807	P38884
P29055	P32351
P29055	Q04410
P29055	P53836
P29055	Q12697
P29055	P0CE41
P29055	P36097
P29055	P40564
P29055	Q99287
P29055	P34222
Q07807	Q3E833
Q07807	Q04178
P29055	Q12017
Q07807	P53943
P29055	P28272
Q07807	P53898
P29055	P38228
Q07807	Q04922
P29055	Q12044
P29055	P36101
P29055	P32791
Q07807	Q04925
Q07807	P38081
P29055	P32047
Q07807	P53172
P29055	P38068
P29055	Q02890
P29055	P53739
Q07807	Q12314
P29055	P13259
P29055	P29461
P29055	P40032
Q07807	Q12189
P29055	Q06412
P29055	Q06810
Q07807	P43637
Q07807	Q06104
P29055	P18634
P29055	Q04894
P29055	P36168
P29055	P25583
P29055	P40008
Q07807	Q08650
P29055	P01119
P29055	P38237
Q07807	P33893
Q07807	P47052
P29055	Q04958
Q07807	P36064
Q07807	P38860
P29055	P40045
Q07807	P33412
Q07807	Q04401
Q07807	P08425
Q07807	P57744
Q07807	P54964
Q07807	P07236
Q07807	P12630
Q07807	P40990
Q07807	Q05776
Q07807	P32317
Q07807	P46943
Q07807	Q12340
Q07807	P06182
Q07807	Q12150
Q07807	P34224
P29055	Q05024
P29055	P20107
P29055	P38314
P29055	P14772
Q07807	P40051
Q07807	Q12139
Q07807	P48360
Q07807	P22438
P29055	P23585
P29055	Q12211
P29055	Q99288
P29055	P19541
Q07807	P32784
Q07807	Q12121
Q07807	P36158
P29055	Q12096
P29055	Q12452
Q07807	P07390
Q07807	Q12244
P29055	P52488
Q07807	P32378
P29055	Q06321
P29055	P21264
P29055	Q08826
Q07807	Q06497
Q07807	P11986
Q07807	Q03667
Q07807	Q03798
Q07807	Q12507
P29055	P48743
P29055	P47096
P29055	Q03771
Q07807	Q07505
Q07807	Q12160
Q07807	Q01802
P29055	P18899
Q07807	Q04170
P29055	P36122
Q07807	P25378
Q07807	P07172
P29055	Q03162
P29055	P40486
P29055	Q08726
P29055	Q07938
P29055	P43123
Q07807	P32343
P29055	P47142
P29055	O13585
Q07807	P09880
P29055	Q04869
P29055	P50861
Q07807	Q05955
P29055	P38877
Q07807	P21592
Q07807	Q12398
Q07807	Q06567
P29055	Q03361
Q07807	P47168
Q07807	P33753
Q07807	P43570
Q07807	P01149
Q07807	P48527
Q07807	O14464
Q07807	P38954
P29055	P53210
Q07807	Q02883
Q07807	Q05584
Q07807	P21182
Q07807	Q08230
P29055	P38238
Q07807	P53947
P29055	P35192
P29055	P40527
P29055	P32328
P29055	P32528
Q07807	P54114
Q07807	Q99258
Q07807	P23503
P29055	P33401
Q07807	P32804
Q07807	P53878
P29055	P39538
Q07807	P27654
P32505	P04449
Q07807	Q12182
Q07807	Q12497
P29055	Q08484
Q07807	Q3E747
P29055	P48559
Q07807	P07266
P29055	P48564
P29055	Q04336
Q07807	P04817
P29055	P36159
P29055	Q06538
Q07807	P38128
Q07807	Q02209
Q07807	P24309
P29055	P40959
P29055	Q12156
P32505	Q12019
Q07807	P40345
Q07807	P47088
P29055	Q12099
Q07807	P32344
P32505	Q07478
P29055	P16664
P29055	P38791
P29055	Q12461
Q07807	P48569
Q07807	P28789
Q07807	Q06011
Q07807	P18408
P29055	P13298
P29055	P25369
P29055	P38149
Q07807	Q08742
P29055	Q06408
Q07807	P35202
P29055	P38151
Q07807	D6W196
Q07807	P34225
P29055	Q12234
Q07807	Q12251
P29055	P38070
Q07807	P53746
Q07807	P47039
Q07807	P32329
Q07807	Q08448
Q07807	P47008
P29055	P53119
Q07807	P17064
Q07807	P38771
P32505	P25368
Q07807	P52960
Q07807	Q12512
P29055	P34163
Q07807	Q12090
Q07807	P53060
Q07807	P48560
P29055	P31378
Q07807	Q04949
Q07807	Q03482
Q07478	P32505
Q07807	Q07534
P29055	P40053
P29055	Q12396
Q07807	Q03764
P32505	P21242
P32505	P32381
P29055	P46958
Q07807	P53144
P29055	P50079
Q07807	Q03557
Q07807	Q04772
P29055	P32806
Q07807	P53315
Q07807	Q3E785
Q07807	Q07830
Q07807	Q12424
P29055	P40558
P29055	P38109
P29055	Q06389
P29055	P37898
P29055	Q12194
Q07807	Q12438
Q07807	P43122
Q07807	P25360
P29055	P23394
Q07807	P25616
Q07807	P47014
Q07807	P32347
Q07807	P23624
P29055	Q12480
Q07807	P38851
Q07807	P25370
Q07807	Q03649
P29055	P33331
Q07807	Q02863
Q07807	Q06636
Q07807	Q04341
Q07807	P53077
Q07807	P32656
P29055	P53824
P29055	P43615
P29055	Q12490
Q07807	P35999
Q07807	P39959
P29055	P46974
Q07807	Q3E6R5
P32505	P47037
Q07807	P53171
Q07807	Q12516
P32505	P00560
P29055	P49435
P29055	Q12296
P29055	P38330
P29055	Q08193
Q07807	P46987
P29055	Q03559
P29055	P35724
P29055	P27616
P29055	P53037
P29055	P07258
P29055	P40048
P29055	P35688
P32505	P47093
Q07807	P34165
P29055	P54005
Q07807	Q3E842
P32505	P40098
P29055	P53179
P29055	P11412
Q07807	P53177
P29055	Q06479
P29055	Q06705
Q07807	P53730
P29055	P53312
P29055	P39714
P29055	P53904
P29055	P40467
Q07807	P38082
P29055	P28273
P29055	P39726
P29055	P40152
Q07807	P07272
P29055	Q06836
Q07807	P04803
P40573	P29055
Q07807	Q05867
P32505	P38351
Q07807	P43617
Q07807	P53759
Q07807	P43591
Q07807	P32559
P29055	P25384
P29055	P36165
P29055	Q08817
P29055	Q08818
P29055	P38138
P29055	P47147
Q07807	P46972
Q07807	Q08645
Q07807	Q00618
Q07807	Q02873
Q07807	P46998
P29055	Q03516
P29055	P39683
P29055	P53128
P32505	Q12220
Q07807	P25351
Q07807	P53241
Q07807	Q3E826
P29055	P38715
Q07807	P53259
Q07807	Q12482
Q07807	P40556
Q07807	P39677
P29055	P47001
Q07807	P40451
Q07807	Q12274
P29055	P32607
P29055	Q03655
Q07807	Q02896
Q07807	P87275
Q07807	P38714
Q07807	Q12184
Q07807	P38604
P29055	P47100
P29055	P53729
Q07807	P53167
Q07807	P40360
P29055	Q03612
Q07807	P25334
P29055	P38234
P29055	P16639
P39016	P38333
P29055	P50276
P29055	Q05521
P29055	P53246
Q07807	Q02891
P29055	P32465
Q07807	Q12375
Q07807	Q08220
P29055	Q07834
P29055	P53981
P29055	P38998
P29055	P39721
P29055	Q07527
Q07807	Q12254
P29055	P53616
Q07807	P47046
P29055	P40361
P29055	P40962
P29055	P38962
P29055	P25373
P29055	P40317
Q07807	P47058
P29055	P47005
P29055	P43556
Q07807	P42826
Q07807	Q08110
Q07807	P53719
Q07807	P53075
P29055	P36059
Q07807	Q12093
P29055	Q12180
Q07807	Q05530
Q07807	P38818
Q07807	P47164
P29055	Q02606
P29055	P38904
P29055	Q02046
P29055	Q12513
Q07807	Q03829
P29055	P38787
Q07807	Q03629
Q07807	P38162
Q07807	Q06200
P29055	P08004
Q07807	P40464
P29055	Q03305
P29055	Q08924
Q07807	Q02772
P29055	P53140
Q07807	P25578
P29055	P47165
Q07807	P47009
P29055	P38875
Q07807	P38894
P29055	P33200
Q07807	Q08985
P29055	P53301
P29055	P39719
P29055	Q03496
Q07807	P47051
Q07807	P32339
P32505	P23248
P29055	P40851
Q07807	Q04638
Q07807	P53960
Q07807	Q05827
P29055	P40358
P29055	P05373
Q07807	P0C5N3
Q07807	Q99188
P29055	Q07821
P29055	P32191
P29055	P28321
P29055	P33324
P29055	Q12166
P29055	P53202
Q07807	Q12291
Q07807	P47072
P29055	P04161
Q07807	Q05497
Q07807	Q05899
Q07807	Q12436
P29055	Q06624
Q07807	Q04893
P29055	Q12751
P29055	P18900
P29055	P38772
Q07807	P36025
Q07807	Q08748
P29055	P40021
P32505	P16387
Q07807	Q05948
P29055	Q06580
Q07807	P38866
P29055	P43561
Q07807	P47173
Q07807	P38338
P29055	Q08822
P29055	Q12471
Q07807	Q06563
Q07807	P53980
Q07807	P25577
P29055	P53088
P29055	P43633
P32505	Q07979
P29055	P29952
Q07807	P10566
P29055	P53008
Q07807	Q03083
P29055	P53326
Q07807	Q12326
P29055	P21373
Q07807	Q12333
P29055	P32383
P29055	P53238
P29055	Q06839
P29055	P40530
Q07807	Q12235
P29055	Q12191
P29055	P32493
P29055	P38063
Q07807	Q12283
P29055	Q3E841
P29055	Q08199
P29055	Q08641
Q07807	Q08906
P29055	Q07655
P29055	Q07551
Q07807	O43137
P29055	P53215
P29055	P20485
Q07807	Q04174
P29055	Q08904
P29055	P36083
P29055	Q12151
Q07807	P38824
P29055	P53072
Q07807	P39525
P29055	P39002
P29055	P41921
P29055	P36157
P29055	Q08887
Q07807	P35995
P29055	Q08269
P29055	Q00381
P29055	P36107
Q07807	P32363
Q07807	Q12320
Q07807	P48236
P29055	P38852
P29055	P32771
P29055	P32788
P29055	Q12063
P29055	P31377
P29055	P32783
P29055	P39965
P29055	Q12486
P29055	P32896
Q07807	Q3E786
P29055	P36044
P29055	Q12674
P29055	Q12068
Q07807	Q12325
Q07807	P23796
P29055	Q05958
Q07807	Q3E744
P29055	Q12013
P29055	P20049
Q07807	P38150
Q07807	P33550
P29055	P43610
P29055	P32567
Q07807	P46955
Q07807	Q12400
Q07807	Q08702
Q07807	P53304
Q07807	P42950
Q07807	P06783
P29055	P53133
P29055	P29703
Q07807	P47163
Q07807	P36038
Q07807	Q03080
P29055	P25656
P29055	P25366
P29055	Q06336
P29055	P53753
P29055	P40214
P29055	Q06346
Q07807	Q12253
Q07807	Q12520
Q07807	P25356
Q07807	P53913
Q07807	Q99248
P29055	P00635
P29055	P41544
Q07807	Q07738
P29055	P38986
P29055	P25637
Q07807	Q08986
Q07807	Q12215
Q07807	P38867
Q07807	Q04399
P32505	P20459
P29055	P32901
Q07807	P53100
Q07807	P40896
P29055	Q08622
P29055	P07250
P29055	Q06504
P29055	Q03503
Q07807	Q12112
P29055	P33400
P29055	P38276
P29055	P40029
P32505	Q02629
P29055	Q08686
P29055	P53920
P29055	P36007
P29055	P25611
P29055	Q06523
Q07807	P25607
P29055	P38628
Q07807	P39712
Q07807	P53908
P29055	P32614
P29055	P53081
P29055	Q03102
P29055	Q02785
P29055	P32377
P29055	Q06508
P29055	Q12428
P32505	Q08962
Q07807	Q3E737
P29055	P53183
P29055	P47064
P29055	P32604
Q07807	P32435
P29055	P25042
P29055	Q12178
Q07807	P53306
P29055	P07702
Q07807	Q04623
Q07807	Q04516
P29055	P32900
Q07807	Q02820
Q07807	P47145
Q07807	P47090
P29055	P38084
P29055	Q12393
Q07807	P38290
P29055	P47084
P29055	Q04004
Q07807	Q04210
Q07807	P40169
P29055	P53388
P32505	P53011
Q07807	P53338
P29055	Q03034
P29055	P40037
P29055	P38315
P32505	P47035
P29055	Q00947
P29055	Q12515
P29055	P53438
P29055	Q02887
P29055	Q08422
Q07807	Q3E795
P29055	Q08959
Q07807	P40049
Q07807	Q08416
Q07807	Q08634
Q07807	P14065
P29055	P40017
P29055	Q12179
P29055	Q04429
P29055	P32472
P29055	Q07395
P29055	Q12429
P29055	P43560
P29055	P47169
P32505	P39929
P29055	P38795
P29055	P48015
Q07807	Q08213
P29055	P40414
P29055	P37254
P29055	P23250
P29055	P22007
Q07807	P15807
Q07807	Q02203
P29055	P53830
P29055	P53009
Q07807	Q12217
Q07807	Q03266
P29055	P32477
P29055	Q02804
P29055	Q04545
Q07807	Q03180
P29055	P40219
P29055	Q03702
P29055	P31115
Q07807	P38773
Q07807	Q05648
P32505	Q06631
P29055	P46681
P29055	P04076
P29055	P08536
P29055	P38271
P29055	P53718
P29055	P33894
P29055	Q04371
P29055	P32802
P29055	Q86ZR7
Q07807	Q12498
P29055	Q06053
P29055	P52489
P29055	Q06146
P29055	P38122
P29055	Q04344
P29055	Q08816
P29055	P53950
P29055	P49095
Q07807	Q3E7A9
P29055	P40553
P29055	P39956
P29055	P53272
P29055	P14905
P29055	P40893
P29055	P07275
P29055	P25566
P29055	Q12246
P29055	Q08977
Q07807	Q03942
P29055	P32487
P29055	P53982
P29055	P53111
P29055	Q06489
P29055	P47044
P29055	P39533
Q07807	P38702
P29055	Q08003
P32505	P49167
Q07807	P38298
P29055	Q08774
P29055	Q06010
P29055	P36075
Q07807	Q08347
Q07807	Q04597
Q07807	Q04162
Q07807	Q04526
P29055	Q12434
Q07807	P40526
Q07807	P53047
Q07807	Q04487
P29055	Q08979
P29055	P47031
Q07807	Q02598
P29055	P36166
P29055	Q08873
P29055	Q08224
P29055	P42941
P29055	P14743
Q07807	Q2V2P1
P29055	P53258
P32505	P0C2H6
P29055	P53844
Q07807	Q03796
P12962	P15108
P29055	P22768
P32505	P02557
P29055	Q07799
Q07807	Q12378
P32505	P40217
P29055	P42223
P38934	P10591
P29055	Q12084
P29055	P34239
P29055	Q04121
Q07807	P47101
P29055	P08638
P29055	Q12091
Q07807	P49775
P29055	P38222
P29055	Q04773
P29055	Q3E7B6
P29055	P36125
P29055	Q12314
P29055	P38854
P29055	Q06252
P29055	P43606
P29055	P53727
P29055	P39707
P29055	Q04922
P29055	P38627
P29055	Q04533
P32505	P40513
P29055	P53915
P29055	P32525
P29055	P18962
Q07807	P53071
P29055	Q04792
P29055	P33893
P29055	P25375
P29055	P43569
P29055	Q04925
P32505	Q02260
P29055	Q04178
P29055	P53070
P29055	P47148
P29055	Q05031
P29055	P24784
Q07807	Q12385
P29055	Q12057
P29055	P21657
P29055	Q12108
Q07807	Q3E739
P29055	P53172
P29055	P08456
P29055	Q12189
Q07807	Q03205
P29055	Q06817
Q07807	Q12079
P29055	P46151
P29055	P38836
P29055	Q12418
Q07807	P53234
P29055	P53200
P29055	P39994
P29055	Q04951
P29055	Q08968
P29055	P40308
P29055	P53032
P29055	Q01532
Q07807	P36032
P29055	Q12507
Q07807	P53876
P29055	Q06266
P29055	Q07471
P29055	P52892
P29055	P40218
P29055	Q12139
P32505	Q03920
P29055	P40051
P29055	P32784
P29055	P46943
P29055	Q05881
P29055	Q99271
P29055	P0C2I9
P29055	P38793
P29055	P54964
P29055	P07172
P29055	Q03212
P29055	P48360
P29055	Q99210
P29055	Q12458
P29055	Q07505
P29055	P15454
P29055	P53629
P29055	P25376
Q07807	Q3E821
P29055	Q12244
P29055	P36158
P29055	Q99296
P29055	Q06815
P32505	P53221
P29055	P25378
P29055	Q04052
P29055	P24031
P29055	Q01802
Q07807	P47126
P29055	P33734
P29055	Q04740
P32505	P21243
P29055	P34243
P29055	P00045
P29055	Q12273
P29055	P25040
P29055	Q05584
P29055	P32469
P29055	Q07589
P29055	Q03151
P29055	P04817
P29055	P32769
P29055	P38131
P29055	Q99258
P29055	P07266
P29055	Q05874
P29055	P0C2I6
P29055	P40347
P29055	Q05905
P29055	P38342
P29055	P42942
P29055	P40549
P29055	P21182
P29055	P47098
P29055	P53871
P29055	P53687
P29055	P17649
P29055	P32451
P29055	P48527
P29055	P47039
P29055	Q12454
P29055	Q03529
P29055	Q12691
P32505	P48234
P32505	P53941
P29055	Q04670
P29055	Q05788
P29055	P47818
P29055	P34225
P32505	P15705
P29055	P38839
P29055	Q05979
P29055	P53107
P29055	P17064
P29055	Q04471
P29055	Q03764
P29055	Q12257
P29055	P37020
P29055	P53144
P29055	Q03677
P29055	P25631
P29055	P38277
P29055	Q04562
P29055	P47008
P39936	P32505
P29055	P15496
P29055	P28789
P29055	P38355
P29055	P53066
P29055	P38143
P29055	Q08919
P29055	Q12090
P29055	P38699
P29055	Q04772
P32505	P39936
P29055	P22023
P29055	Q99369
P29055	P38213
P29055	P38771
P32505	P38061
P29055	P35206
P32505	Q00362
P29055	P40093
P29055	Q01976
P29055	Q3E764
P29055	P40071
P29055	P41815
P29055	Q12272
P32505	Q06390
P29055	Q12247
P29055	P48365
P29055	Q03649
P29055	P47125
P29055	P25355
P29055	P36151
P29055	P39945
P29055	P53324
P29055	P53296
P32505	P22139
P32505	Q00416
P29055	P38069
P29055	P32656
P29055	P13483
P29055	Q04412
P29055	P07277
P30822	P39016
P29055	Q08645
P29055	P36137
P29055	P34234
P29055	P40360
P29055	Q00618
P32505	P40482
P29055	P38790
P29055	P40522
P29055	Q99312
P29055	P40504
P29055	Q08202
P29055	P32452
P29055	Q92393
P32505	P06700
P29055	Q04835
P29055	Q03795
P29055	P53728
P29055	Q08957
P29055	P43619
P29055	P25572
P29055	P38243
P29055	Q07872
P29055	P22108
P29055	P53139
P29055	P38361
P29055	P36973
P29055	P20133
P29055	Q08220
P29055	P35127
P29055	P53118
P32505	P32495
P29055	P38777
P32505	Q03018
P29055	Q12291
P29055	P40009
P29055	P36136
P29055	P38716
P29055	Q99321
P29055	P47771
P29055	P43590
P29055	P00912
P29055	P41835
P29055	Q07716
P29055	P53960
P29055	Q12500
P29055	P38281
P29055	P0C5N3
P29055	Q08985
P29055	P53962
P29055	Q3E7B7
P29055	P32179
P29055	Q05948
P29055	Q08748
P29055	P19881
P29055	P38818
P29055	Q03631
P29055	P53870
P29055	Q04223
P29055	P25639
P29055	P12887
P29055	P40363
P29055	P38704
P32505	P21951
P29055	Q3E7A3
P29055	P50264
P32505	P28000
P29055	Q12414
P29055	P25353
P29055	P53980
P29055	P38239
P29055	P38799
P29055	P47173
P32505	P53691
P29055	Q03786
P29055	Q05924
P29055	P24521
P29055	P25654
P29055	P53891
P29055	P43544
P29055	Q12288
P29055	P39525
P29055	Q06821
P29055	Q08280
P29055	Q04751
P29055	P38693
P29055	Q08058
P29055	P46969
P32505	P40477
P29055	P32785
P32505	O94742
P29055	P38145
P29055	P07285
P29055	P40985
P29055	Q08986
P29055	Q03652
P15108	Q12221
P29055	P47139
P29055	P53397
P32505	P33892
P29055	P53913
P29055	P23796
P29055	Q08702
P29055	P53848
P29055	P46945
P29055	P40516
P29055	P47082
P29055	P36169
P29055	P38858
P29055	P32573
P29055	P32626
P29055	P42222
P29055	P47187
P29055	P14065
P29055	P38430
P29055	P53059
P29055	P08465
P29055	Q05015
P29055	P00724
P32505	P48837
P29055	P53338
P29055	P35731
P29055	Q08693
P29055	P53966
P29055	Q8J0M4
P32505	Q06406
P32505	P02406
P29055	P32579
P32505	Q06639
P29055	P40481
P29055	P25362
P29055	Q12316
P29055	P40206
P29055	Q12205
P29055	Q12239
P29055	Q12110
P29055	Q04093
P32505	Q04067
P29055	P36029
P29055	P31381
P29055	P53329
P29055	Q12378
P29055	P32178
P29055	Q03796
P32505	Q01590
P32505	Q04439
P32505	Q12343
P29055	P54007
P29055	Q03036
P32505	P39013
P32505	P50095
P32505	P00830
P32505	P33759
P32505	P50086
P29055	P0CX61
P32505	P46995
P32505	Q12432
P32505	P06701
P32505	P50105
P32505	P43321
P32505	P05739
P32505	P0C0W9
P32505	P38305
P32505	P38304
P32505	P36520
P32505	P19736
P32505	P38930
P32505	P40525
P32505	P40302
P32505	O14455
P32505	P14832
P32505	P38911
P32505	Q04693
P32505	P25555
P32505	P32458
P32505	P14540
P43588	P11484
P32505	Q12449
P32505	P49166
P32505	P05030
P32505	P49626
P32505	P22137
P32505	P31334
P32505	Q12255
P32505	P38902
P32505	P48164
P32505	P05319
P32505	P33203
Q06678	P32505
P32505	Q12230
P32505	P17214
P32505	P53550
P32505	P20676
P32505	P23638
P32505	P14906
P32505	P40368
P32505	P37292
P32505	P0CX29
P32505	P53207
P32505	P32501
P32505	P53104
P32505	P38828
P32505	P53905
P32505	P54999
P32505	P20795
P32505	P49687
P38144	Q12221
P32505	P46673
P32505	P36161
P32505	P32833
P32505	P53201
P32505	P23301
P32505	P53197
P32505	P32563
P32505	P16861
P39008	P32505
P32505	P32939
P32505	P38217
P38217	P32505
P32505	P51998
P32505	P0CX34
P32505	P15731
P32505	P22214
P32505	P46655
P32505	P40422
P32505	P01123
P32505	P00358
P32505	P32379
P32505	P07257
P32505	P34760
P39016	P0CX40
P32505	P36149
P32505	Q12263
P32505	P00330
P32505	P09032
P32505	P22202
P32505	P42073
P32505	Q06218
P32505	P39938
P36104	P32505
P32505	P36104
P32505	P87262
P32505	P32570
P32505	P46674
P32505	Q06337
P32505	P32074
P32505	P29366
P32505	P25343
P32505	P40061
P32505	P38631
P32505	P41810
P32505	P28241
P32505	P50101
P32505	P53632
P32505	Q03661
P36084	P32505
P32505	P12687
P32505	P47122
P32505	P36528
P32505	Q07457
P32505	P09959
P32505	P39939
P32505	P15424
P32505	P32473
P32505	P06704
P32505	P36516
P32505	P05318
P32505	P24000
P32505	P38064
P38064	P32505
P32505	Q3E792
P32505	P06786
P32505	P32364
P32505	P00942
P32505	P53829
P32505	P06778
P32505	P41895
P32505	P07281
P32505	P38987
P32505	P33308
P32505	P53114
P32505	P22203
P32505	P07149
P32505	P32867
P32505	P07278
P32505	P32499
P32505	P10962
P32505	Q03063
P38934	P02829
P32505	Q05468
P32505	P53163
P32505	Q03782
P25626	P32505
P32505	Q12154
P32505	Q08273
P32505	P12945
P32505	P25626
P53163	P32505
P32505	P14922
P32505	P47822
P32505	P04386
P32505	P11076
P32505	Q02204
P32505	P39515
P32505	Q12532
P32505	P34077
P32505	P39705
P32505	P14127
P32505	O13563
P32505	P39078
P32505	Q04338
P16370	P15108
P32505	P47117
P32505	Q06091
P32505	P53552
P32505	P38801
P32505	P40509
P32505	Q12329
P32505	P32803
P32505	P32380
P32505	P33441
P32505	P07560
P32505	P53141
P32505	Q06628
P32505	P49704
P32505	P24814
P32505	P11747
P32505	P25342
P32505	P36517
P32505	P35728
P32505	P53251
P32505	P53946
P39526	P15108
P32505	P34223
P32505	P38041
P32505	P32914
P32387	P32505
P32505	P27801
P32505	P23561
P32505	P23293
P32505	P36006
P32505	P16522
P32505	P32387
P32505	P19880
P32505	P40348
P32505	Q02724
P32505	P54115
P32505	P50094
Q04195	P32505
P32505	P40075
P38996	P32505
P32505	P17505
P32505	P25847
P32505	P25298
P32505	P41896
P32505	P40850
P32505	P00924
P32505	P19414
P32505	Q3E754
P32505	Q12339
P32505	P41057
P32505	Q00955
P32505	P43621
P32505	P38624
P32505	P36534
P32505	P10662
P32505	P38822
P32505	P42949
P32505	P46672
P32505	Q02486
P32505	Q03435
P32505	P36519
P32505	Q06630
Q06630	P32505
Q04599	P32505
P32505	P38077
P32505	P38968
P32505	Q04599
P32505	Q03957
P32505	P32911
P32505	P38630
P32505	P36531
P32505	P0C0V8
P32505	Q12517
P32505	P25617
P32505	P53278
P32505	P14741
P32505	P53236
P32505	P19097
P32505	P18759
P32505	O13539
P32505	P47054
P32505	P20438
P32505	P39081
P32505	P0CX27
P32505	Q05021
P32505	P06168
P32505	Q08491
P32505	P06104
P32505	P36525
P32505	P33417
P32505	P35729
P32505	P52593
P32505	P38111
P32505	Q99181
P32505	Q02199
P32505	P33755
P32505	P32610
P32505	P0CH09
P32505	Q03790
P32505	P39685
P32505	P27929
P16370	P38144
P32505	Q03338
P32505	Q04779
P32505	Q03954
P32505	P47077
P32505	Q03497
P32505	Q03390
P32505	P38328
P32505	Q04601
P32505	P39676
P32505	P00360
P32505	Q06440
P32505	P38879
P32505	P0C2H7
P32505	P06780
P32505	P47068
P32505	P53881
P32505	P05626
P32505	P38826
P32505	P36523
P32505	Q12514
P32505	Q03834
P32505	P35193
P38144	P39526
P32505	P42943
P32505	P36118
P39526	P38144
Q12514	P32505
P32505	P25451
P32505	Q12476
P32505	P40161
P32505	Q12114
P32505	P05745
P32505	Q12440
Q99383	P32505
P32505	P34162
P32505	Q05775
P32505	P32366
P32505	P40064
P32505	P15992
P32505	P03069
P32505	Q99383
P32505	Q3E7X9
P32505	Q02796
P32505	P40856
P32505	P40084
P32505	P12754
P32505	P14904
P32505	P39958
P32505	P36521
P12962	P61830
P32505	Q07362
P32505	P04801
P32505	P24583
P32505	P07347
P32505	P38768
P32505	P23595
P32505	P11938
P32505	Q03201
P32505	Q00764
P32505	P0CX86
P32505	P20967
P32505	Q03048
P32505	P38803
P32505	Q07914
P32505	P00817
P32505	P53253
P32505	P53866
P32505	Q12118
P32505	P43579
P32505	P35056
P32505	P26755
P32505	Q12530
P32505	P38523
P32505	P24384
P32505	P36146
P32505	P53067
P32505	P39960
P32505	Q99278
P32505	P33328
P32505	P06839
P20449	P32505
P32505	P15442
P32505	P41058
P32505	Q06505
P32505	P89102
P36037	P32505
P32505	P40357
P32505	P36527
P36527	P32505
P32505	P32602
P32505	P22353
P32505	P15891
P32505	Q06102
P32505	P05747
P32505	P42847
P32505	P40359
P32505	P38797
P61830	Q12221
P32505	P49723
P32505	Q12330
P32505	P25385
P32505	Q02642
P32505	Q02950
P32505	P23369
P32505	Q3E7Y3
P32505	Q08923
Q12221	P61830
P32505	P43555
P32505	P32445
P32611	P32505
P32505	P04821
P32505	P18851
P32505	P38747
P32505	P22803
P32505	P53935
P32505	P38429
P32505	Q03246
P10080	P02309
P39016	P0CX38
P32505	Q03375
P32505	P35180
P32505	P49686
P32505	Q05498
P32505	P39927
P32505	P32582
P32505	P30902
P32505	P36162
P32505	P23724
P49686	P32505
